datetime,portfolio_value,drawdown,signal
2025-04-17 18:16:00,9871.995204333874,545.2369911033638,1.0
2025-04-17 18:17:00,9866.65687733463,550.5753181026084,1.0
2025-04-17 18:18:00,9867.672319970356,549.5598754668827,1.0
2025-04-17 18:19:00,9866.856484344167,550.375711093071,1.0
2025-04-17 18:20:00,9864.721153544466,552.5110418927725,1.0
2025-04-17 18:21:00,9860.467899533109,556.7642959041295,1.0
2025-04-17 18:22:00,9864.75364770881,552.4785477284277,1.0
2025-04-17 18:23:00,9864.75364770881,552.4785477284277,1.0
2025-04-17 18:24:00,9865.460395783277,551.7717996539614,1.0
2025-04-17 18:25:00,9868.030916283999,549.2012791532397,1.0
2025-04-17 18:26:00,9866.917991155246,550.3142042819927,1.0
2025-04-17 18:27:00,9871.808362888904,545.4238325483348,1.0
2025-04-17 18:28:00,9872.934053582223,544.2981418550153,1.0
2025-04-17 18:29:00,9874.23614116769,542.996054269548,1.0
2025-04-17 18:30:00,9876.985379572303,540.2468158649353,1.0
2025-04-17 18:31:00,9877.834869868708,539.3973255685305,1.0
2025-04-17 18:32:00,9868.683120582606,548.5490748546326,1.0
2025-04-17 18:33:00,9867.734987287302,549.4972081499363,1.0
2025-04-17 18:34:00,9869.523326832052,547.7088686051866,1.0
2025-04-17 18:35:00,9865.917635095819,551.3145603414196,1.0
2025-04-17 18:36:00,9864.615547510351,552.6166479268868,1.0
2025-04-17 18:37:00,9863.54904261637,553.6831528208677,1.0
2025-04-17 18:38:00,9861.505391780356,555.7268036568821,1.0
2025-04-17 18:39:00,9861.527441391874,555.7047540453641,1.0
2025-04-17 18:40:00,9859.947992903617,557.2842025336213,1.0
2025-04-17 18:41:00,9859.255170899585,557.977024537653,1.0
2025-04-17 18:42:00,9859.24356584089,557.9886295963479,1.0
2025-04-17 18:43:00,9858.77936349313,558.4528319441088,1.0
2025-04-17 18:44:00,9860.197501665538,557.0346937717004,1.0
2025-04-17 18:45:00,9860.195180653802,557.0370147834365,1.0
2025-04-17 18:46:00,9864.615547510351,552.6166479268868,1.0
2025-04-17 18:47:00,9863.204372373159,554.0278230640797,1.0
2025-04-17 18:48:00,9863.20553287903,554.026662558208,1.0
2025-04-17 18:49:00,9864.755968720547,552.4762267166916,1.0
2025-04-17 18:50:00,9863.350596112705,553.8815993245335,1.0
2025-04-17 18:51:00,9858.498521072735,558.7336743645028,1.0
2025-04-17 18:52:00,9855.491650365115,561.7405450721235,1.0
2025-04-17 18:53:00,9855.850246678761,561.3819487584769,1.0
2025-04-17 18:54:00,9858.148048300176,559.0841471370622,1.0
2025-04-17 18:55:00,9860.1800940775,557.052101359739,1.0
2025-04-17 18:56:00,9857.211520063567,560.0206753736711,1.0
2025-04-17 18:57:00,9857.2103595577,560.0218358795391,1.0
2025-04-17 18:58:00,9855.885061854842,561.347133582396,1.0
2025-04-17 18:59:00,9856.292399415004,560.9397960222341,1.0
2025-04-17 19:00:00,9856.290078403264,560.9421170339738,1.0
2025-04-17 19:01:00,9852.820165853755,564.4120295834837,1.0
2025-04-17 19:02:00,9855.391846860348,561.8403485768904,1.0
2025-04-17 19:03:00,9856.518698059535,560.7134973777029,1.0
2025-04-17 19:04:00,9856.521019071275,560.7111763659632,1.0
2025-04-17 19:05:00,9854.425145471138,562.8070499661007,1.0
2025-04-17 19:06:00,9855.056460664091,562.1757347731473,1.0
2025-04-17 19:07:00,9852.415149305332,564.817046131906,1.0
2025-04-17 19:08:00,9849.486032490964,567.7461629462741,1.0
2025-04-17 19:09:00,9846.783214321127,570.4489811161111,1.0
2025-04-17 19:10:00,9847.759199757293,569.4729956799456,1.0
2025-04-17 19:11:00,9848.862840839094,568.3693545981441,1.0
2025-04-17 19:12:00,9848.861680333226,568.3705151040122,1.0
2025-04-17 19:13:00,9848.434614173282,568.7975812639561,1.0
2025-04-17 19:14:00,9848.120117082675,569.112078354563,1.0
2025-04-17 19:15:00,9842.1609194433,575.0712759939379,1.0
2025-04-17 19:16:00,9842.111017690917,575.1211777463213,1.0
2025-04-17 19:17:00,9842.399983652394,574.8322117848438,1.0
2025-04-17 19:18:00,9842.401144158266,574.8310512789722,1.0
2025-04-17 19:19:00,9845.087715245929,572.1444801913094,1.0
2025-04-17 19:20:00,9846.52093999464,570.7112554425985,1.0
2025-04-17 19:21:00,9845.8815012606,571.3506941766391,1.0
2025-04-17 19:22:00,9846.584767817458,570.6474276197805,1.0
2025-04-17 19:23:00,9849.10074454232,568.1314508949181,1.0
2025-04-17 19:24:00,9852.286333153828,564.94586228341,1.0
2025-04-17 19:25:00,9855.67617079835,561.5560246388886,1.0
2025-04-17 19:26:00,9856.476919848239,560.7552755889992,1.0
2025-04-17 19:27:00,9857.000307995339,560.2318874418997,1.0
2025-04-17 19:28:00,9857.267224345298,559.9649710919402,1.0
2025-04-17 19:29:00,9857.104753523585,560.1274419136535,1.0
2025-04-17 19:30:00,9857.971651408028,559.26054402921,1.0
2025-04-17 19:31:00,9857.967009384549,559.2651860526894,1.0
2025-04-17 19:32:00,9855.480045306424,561.7521501308147,1.0
2025-04-17 19:33:00,9855.541552117498,561.69064331974,1.0
2025-04-17 19:34:00,9856.475759342367,560.7564360948709,1.0
2025-04-17 19:35:00,9856.475759342367,560.7564360948709,1.0
2025-04-17 19:36:00,9856.475759342367,560.7564360948709,1.0
2025-04-17 19:37:00,9857.49932551918,559.732869918058,1.0
2025-04-17 19:38:00,9854.100203827704,563.1319916095345,1.0
2025-04-17 19:39:00,9849.720454676582,567.5117407606558,1.0
2025-04-17 19:40:00,9849.71929417071,567.5129012665275,1.0
2025-04-17 19:41:00,9850.906491675109,566.3257037621297,1.0
2025-04-17 19:42:00,9852.975673640252,564.2565217969859,1.0
2025-04-17 19:43:00,9853.537358481044,563.6948369561942,1.0
2025-04-17 19:44:00,9852.643768961603,564.5884264756351,1.0
2025-04-17 19:45:00,9853.810077360355,563.4221180768836,1.0
2025-04-17 19:46:00,9852.642608455735,564.5895869815031,1.0
2025-04-17 19:47:00,9851.398546163735,565.8336492735034,1.0
2025-04-17 19:48:00,9854.269637684636,562.9625577526022,1.0
2025-04-17 19:49:00,9857.336854697463,559.8953407397748,1.0
2025-04-17 19:50:00,9860.01646274991,557.2157326873275,1.0
2025-04-17 19:51:00,9858.600645589242,558.6315498479962,1.0
2025-04-17 19:52:00,9858.549583330987,558.6826121062513,1.0
2025-04-17 19:53:00,9859.267936464148,557.9642589730902,1.0
2025-04-17 19:54:00,9856.321412061738,560.9107833755006,1.0
2025-04-17 19:55:00,9854.94273108889,562.2894643483487,1.0
2025-04-17 19:56:00,9854.210451885298,563.0217435519407,1.0
2025-04-17 19:57:00,9854.94273108889,562.2894643483487,1.0
2025-04-17 19:58:00,9854.94505210063,562.287143336609,1.0
2025-04-17 19:59:00,9854.94505210063,562.287143336609,1.0
2025-04-17 20:00:00,9850.568784467112,566.6634109701263,1.0
2025-04-17 20:01:00,9849.674034441807,567.5581609954315,1.0
2025-04-17 20:02:00,9848.787407957581,568.444787479657,1.0
2025-04-17 20:03:00,9843.285449630748,573.9467458064901,1.0
2025-04-17 20:04:00,9841.295182064725,575.9370133725133,1.0
2025-04-17 20:05:00,9839.972205373608,577.2599900636305,1.0
2025-04-17 20:06:00,9839.972205373608,577.2599900636305,1.0
2025-04-17 20:07:00,9841.744297836183,575.487897601055,1.0
2025-04-17 20:08:00,9839.229481617193,578.0027138200458,1.0
2025-04-17 20:09:00,9838.137445594082,579.094749843156,1.0
2025-04-17 20:10:00,9838.382312332527,578.8498831047109,1.0
2025-04-17 20:11:00,9838.796612927905,578.4355825093335,1.0
2025-04-17 20:12:00,9839.915340586009,577.3168548512294,1.0
2025-04-17 20:13:00,9839.914180080137,577.3180153571011,1.0
2025-04-17 20:14:00,9841.083969996493,576.1482254407456,1.0
2025-04-17 20:15:00,9841.32303420559,575.9091612316479,1.0
2025-04-17 20:16:00,9841.972917492458,575.2592779447805,1.0
2025-04-17 20:17:00,9844.116371833243,573.1158236039955,1.0
2025-04-17 20:18:00,9847.850879720976,569.3813157162622,1.0
2025-04-17 20:19:00,9847.397121926038,569.8350735111999,1.0
2025-04-17 20:20:00,9843.615033297658,573.6171621395806,1.0
2025-04-17 20:21:00,9841.665383437066,575.5668120001719,1.0
2025-04-17 20:22:00,9838.35562069753,578.8765747397083,1.0
2025-04-17 20:23:00,9840.99577155042,576.2364238868176,1.0
2025-04-17 20:24:00,9839.277062357836,577.955133079402,1.0
2025-04-17 20:25:00,9837.404005884622,579.8281895526161,1.0
2025-04-17 20:26:00,9835.458998047503,581.7731973897353,1.0
2025-04-17 20:27:00,9833.910883217723,583.3213122195157,1.0
2025-04-17 20:28:00,9834.025773298796,583.2064221384426,1.0
2025-04-17 20:29:00,9834.025773298796,583.2064221384426,1.0
2025-04-17 20:30:00,9832.671462949202,584.5607324880366,1.0
2025-04-17 20:31:00,9834.438913388301,582.7932820489368,1.0
2025-04-17 20:32:00,9834.842769430852,582.3894260063862,1.0
2025-04-17 20:33:00,9837.148694593354,580.0835008438844,1.0
2025-04-17 20:34:00,9838.41828801448,578.8139074227583,1.0
2025-04-17 20:35:00,9839.301432981094,577.9307624561443,1.0
2025-04-17 20:36:00,9839.299111969354,577.933083467884,1.0
2025-04-17 20:37:00,9844.341509971906,572.8906854653324,1.0
2025-04-17 20:38:00,9842.890877635153,574.3413178020855,1.0
2025-04-17 20:39:00,9843.856418518495,573.3757769187432,1.0
2025-04-17 20:40:00,9844.104766774548,573.1274286626904,1.0
2025-04-17 20:41:00,9841.863829940732,575.3683654965062,1.0
2025-04-17 20:42:00,9841.933460292898,575.2987351443408,1.0
2025-04-17 20:43:00,9843.134583867726,574.0976115695121,1.0
2025-04-17 20:44:00,9846.0370090471,571.1951863901377,1.0
2025-04-17 20:45:00,9844.049062492817,573.1831329444212,1.0
2025-04-17 20:46:00,9843.897036223923,573.3351592133149,1.0
2025-04-17 20:47:00,9843.07423756252,574.1579578747187,1.0
2025-04-17 20:48:00,9839.612448554093,577.6197468831451,1.0
2025-04-17 20:49:00,9842.552009921288,574.6801855159501,1.0
2025-04-17 20:50:00,9842.622800779322,574.6093946579167,1.0
2025-04-17 20:51:00,9842.46729299282,574.7649024444181,1.0
2025-04-17 20:52:00,9841.845261846822,575.3869335904164,1.0
2025-04-17 20:53:00,9843.767059566551,573.4651358706869,1.0
2025-04-17 20:54:00,9843.377129594432,573.8550658428067,1.0
2025-04-17 20:55:00,9843.78910917807,573.4430862591689,1.0
2025-04-17 20:56:00,9843.787948672201,573.444246765037,1.0
2025-04-17 20:57:00,9841.3833805108,575.8488149264376,1.0
2025-04-17 20:58:00,9841.432121757316,575.8000736799222,1.0
2025-04-17 20:59:00,9843.786788166333,573.445407270905,1.0
2025-04-17 21:00:00,9844.472647135146,572.7595483020923,1.0
2025-04-17 21:01:00,9843.825084860022,573.4071105772164,1.0
2025-04-17 21:02:00,9843.409623758776,573.8225716784618,1.0
2025-04-17 21:03:00,9842.020498233102,575.2116972041367,1.0
2025-04-17 21:04:00,9841.50291261535,575.7292828218888,1.0
2025-04-17 21:05:00,9840.598878543085,576.6333168941528,1.0
2025-04-17 21:06:00,9838.14324812343,579.0889473138086,1.0
2025-04-17 21:07:00,9836.48024321258,580.7519522246585,1.0
2025-04-17 21:08:00,9832.991762569156,584.2404328680823,1.0
2025-04-17 21:09:00,9826.997749753697,590.2344456835417,1.0
2025-04-17 21:10:00,9828.2151204107,589.0170750265388,1.0
2025-04-17 21:11:00,9824.916962729862,592.3152327073767,1.0
2025-04-17 21:12:00,9826.615943322664,590.6162521145743,1.0
2025-04-17 21:13:00,9826.619424840272,590.6127705969666,1.0
2025-04-17 21:14:00,9826.29796471445,590.9342307227889,1.0
2025-04-17 21:15:00,9825.029531799191,592.2026636380469,1.0
2025-04-17 21:16:00,9818.474994648812,598.7572007884264,1.0
2025-04-17 21:17:00,9817.772888597825,599.4593068394133,1.0
2025-04-17 21:18:00,9821.686114389446,595.5460810477925,1.0
2025-04-17 21:19:00,9820.942230127159,596.2899653100794,1.0
2025-04-17 21:20:00,9820.732178564798,596.50001687244,1.0
2025-04-17 21:21:00,9820.371261239416,596.8609341978226,1.0
2025-04-17 21:22:00,9820.377063768763,596.8551316684752,1.0
2025-04-17 21:23:00,9820.36197719246,596.8702182447778,1.0
2025-04-17 21:24:00,9818.458747566641,598.773447870597,1.0
2025-04-17 21:25:00,9818.458747566641,598.773447870597,1.0
2025-04-17 21:26:00,9822.207181524805,595.0250139124328,1.0
2025-04-17 21:27:00,9823.725123201984,593.5070722352539,1.0
2025-04-17 21:28:00,9828.19771282266,589.0344826145774,1.0
2025-04-17 21:29:00,9829.878125321553,587.3540701156853,1.0
2025-04-17 21:30:00,9830.297067940406,586.9351274968321,1.0
2025-04-17 21:31:00,9829.649505665278,587.5826897719598,1.0
2025-04-17 21:32:00,9829.352416162714,587.8797792745245,1.0
2025-04-17 21:33:00,9831.018902591175,586.2132928460633,1.0
2025-04-17 21:34:00,9827.756720592286,589.4754748449523,1.0
2025-04-17 21:35:00,9827.92035191987,589.3118435173674,1.0
2025-04-17 21:36:00,9828.617815947382,588.6143794898562,1.0
2025-04-17 21:37:00,9828.832509533222,588.3996859040162,1.0
2025-04-17 21:38:00,9826.709944298087,590.5222511391512,1.0
2025-04-17 21:39:00,9826.501053241594,590.7311421956438,1.0
2025-04-17 21:40:00,9829.142364600353,588.0898308368851,1.0
2025-04-17 21:41:00,9826.206284750766,591.0259106864723,1.0
2025-04-17 21:42:00,9826.206284750766,591.0259106864723,1.0
2025-04-17 21:43:00,9826.215568797721,591.0166266395172,1.0
2025-04-17 21:44:00,9826.668166086787,590.5640293504512,1.0
2025-04-17 21:45:00,9826.127370351645,591.1048250855929,1.0
2025-04-17 21:46:00,9826.626387875487,590.6058075617511,1.0
2025-04-17 21:47:00,9824.734763308366,592.4974321288719,1.0
2025-04-17 21:48:00,9825.216373244166,592.0158221930724,1.0
2025-04-17 21:49:00,9828.963646696462,588.2685487407762,1.0
2025-04-17 21:50:00,9830.528008608417,586.7041868288215,1.0
2025-04-17 21:51:00,9830.529169114288,586.7030263229499,1.0
2025-04-17 21:52:00,9832.084246979284,585.147948457954,1.0
2025-04-17 21:53:00,9830.69860297122,586.5335924660176,1.0
2025-04-17 21:54:00,9830.69860297122,586.5335924660176,1.0
2025-04-17 21:55:00,9830.697442465349,586.5347529718892,1.0
2025-04-17 21:56:00,9825.272077525897,591.9601179113415,1.0
2025-04-17 21:57:00,9826.767969591554,590.4642258456843,1.0
2025-04-17 21:58:00,9826.271273079452,590.9609223577863,1.0
2025-04-17 21:59:00,9825.598179675198,591.6340157620398,1.0
2025-04-17 22:00:00,9825.273238031768,591.9589574054698,1.0
2025-04-17 22:01:00,9824.817159225091,592.4150362121472,1.0
2025-04-17 22:02:00,9823.064795362294,594.1674000749445,1.0
2025-04-17 22:03:00,9823.353761323775,593.8784341134633,1.0
2025-04-17 22:04:00,9822.08764942026,595.144546016978,1.0
2025-04-17 22:05:00,9821.913573539849,595.3186218973897,1.0
2025-04-17 22:06:00,9821.91241303398,595.3197824032577,1.0
2025-04-17 22:07:00,9821.91241303398,595.3197824032577,1.0
2025-04-17 22:08:00,9822.660939319743,594.5712561174951,1.0
2025-04-17 22:09:00,9822.199057983722,595.0331374535162,1.0
2025-04-17 22:10:00,9819.412683391289,597.8195120459495,1.0
2025-04-17 22:11:00,9815.674693985944,601.5575014512942,1.0
2025-04-17 22:12:00,9815.89983212461,601.3323633126274,1.0
2025-04-17 22:13:00,9813.936256193581,603.2959392436569,1.0
2025-04-17 22:14:00,9811.655862160209,605.5763332770293,1.0
2025-04-17 22:15:00,9815.023650193212,602.208545244026,1.0
2025-04-17 22:16:00,9818.88465322071,598.3475422165284,1.0
2025-04-17 22:17:00,9819.941874067736,597.2903213695026,1.0
2025-04-17 22:18:00,9821.379740839926,595.8524545973123,1.0
2025-04-17 22:19:00,9817.1821911103,600.0500043269385,1.0
2025-04-17 22:20:00,9820.033554031419,597.1986414058192,1.0
2025-04-17 22:21:00,9816.908311725121,600.3238837121171,1.0
2025-04-17 22:22:00,9817.843679455858,599.3885159813799,1.0
2025-04-17 22:23:00,9812.183892330784,605.0483031064541,1.0
2025-04-17 22:24:00,9808.833511885823,608.3986835514152,1.0
2025-04-17 22:25:00,9812.648094678545,604.5841007586932,1.0
2025-04-17 22:26:00,9816.1922796037,601.0399158335385,1.0
2025-04-17 22:27:00,9821.458655239043,595.7735401981954,1.0
2025-04-17 22:28:00,9821.332160099279,595.9000353379597,1.0
2025-04-17 22:29:00,9815.186121014925,602.0460744223128,1.0
2025-04-17 22:30:00,9815.184960509057,602.0472349281808,1.0
2025-04-17 22:31:00,9814.152110285293,603.0800851519452,1.0
2025-04-17 22:32:00,9811.684874806942,605.5473206302959,1.0
2025-04-17 22:33:00,9812.773429312441,604.458766124797,1.0
2025-04-17 22:34:00,9816.510258211914,600.7219372253239,1.0
2025-04-17 22:35:00,9815.263874908178,601.9683205290603,1.0
2025-04-17 22:36:00,9815.397333083158,601.8348623540805,1.0
2025-04-17 22:37:00,9815.620150210085,601.6120452271534,1.0
2025-04-17 22:38:00,9817.271550062243,599.9606453749948,1.0
2025-04-17 22:39:00,9818.646749517484,598.5854459197544,1.0
2025-04-17 22:40:00,9818.645589011616,598.5866064256224,1.0
2025-04-17 22:41:00,9824.487575558182,592.7446198790567,1.0
2025-04-17 22:42:00,9824.48641505231,592.7457803849284,1.0
2025-04-17 22:43:00,9827.492125254063,589.7400701831757,1.0
2025-04-17 22:44:00,9825.81171275517,591.4204826820678,1.0
2025-04-17 22:45:00,9823.555689345052,593.6765060921862,1.0
2025-04-17 22:46:00,9823.475614440064,593.7565809971748,1.0
2025-04-17 22:47:00,9824.147547338445,593.084648098793,1.0
2025-04-17 22:48:00,9823.17156190228,594.0606335349585,1.0
2025-04-17 22:49:00,9823.516232145492,593.7159632917464,1.0
2025-04-17 22:50:00,9823.372329417685,593.859866019553,1.0
2025-04-17 22:51:00,9827.492125254063,589.7400701831757,1.0
2025-04-17 22:52:00,9827.492125254063,589.7400701831757,1.0
2025-04-17 22:53:00,9829.852594192424,587.3796012448147,1.0
2025-04-17 22:54:00,9828.553988124564,588.6782073126742,1.0
2025-04-17 22:55:00,9828.555148630436,588.6770468068025,1.0
2025-04-17 22:56:00,9830.162449259555,587.0697461776836,1.0
2025-04-17 22:57:00,9830.162449259555,587.0697461776836,1.0
2025-04-17 22:58:00,9833.719399749272,583.512795687966,1.0
2025-04-17 22:59:00,9834.183602097033,583.0485933402051,1.0
2025-04-17 23:00:00,9832.914008675907,584.3181867613312,1.0
2025-04-17 23:01:00,9832.923292722862,584.308902714376,1.0
2025-04-17 23:02:00,9833.663695467541,583.5684999696969,1.0
2025-04-17 23:03:00,9833.663695467541,583.5684999696969,1.0
2025-04-17 23:04:00,9838.196631393424,579.0355640438138,1.0
2025-04-17 23:05:00,9826.280557126407,590.9516383108312,1.0
2025-04-17 23:06:00,9825.833762366688,591.3984330705498,1.0
2025-04-17 23:07:00,9825.414819747832,591.8173756894066,1.0
2025-04-17 23:08:00,9827.044169988472,590.188025448766,1.0
2025-04-17 23:09:00,9830.509440514506,586.7227549227318,1.0
2025-04-17 23:10:00,9836.704220845375,580.5279745918633,1.0
2025-04-17 23:11:00,9833.15771490848,584.0744805287577,1.0
2025-04-17 23:12:00,9832.391781034676,584.8404144025626,1.0
2025-04-17 23:13:00,9835.369639095563,581.8625563416754,1.0
2025-04-17 23:14:00,9837.021038947718,580.2111564895204,1.0
2025-04-17 23:15:00,9835.13753792168,582.0946575155576,1.0
2025-04-17 23:16:00,9834.30197369571,582.9302217415279,1.0
2025-04-17 23:17:00,9834.051304427921,583.1808910093168,1.0
2025-04-17 23:18:00,9832.392941540544,584.8392538966946,1.0
2025-04-17 23:19:00,9832.333755741205,584.8984396960332,1.0
2025-04-17 23:20:00,9832.333755741205,584.8984396960332,1.0
2025-04-17 23:21:00,9830.711368535784,586.5208269014547,1.0
2025-04-17 23:22:00,9826.238778915107,590.9934165221312,1.0
2025-04-17 23:23:00,9826.177272104029,591.0549233332094,1.0
2025-04-17 23:24:00,9826.239939420979,590.9922560162595,1.0
2025-04-17 23:25:00,9827.140491975635,590.0917034616032,1.0
2025-04-17 23:26:00,9826.583449158323,590.6487462789155,1.0
2025-04-17 23:27:00,9826.771451109165,590.4607443280729,1.0
2025-04-17 23:28:00,9827.879734214443,589.3524612227957,1.0
2025-04-17 23:29:00,9828.67700174672,588.5551936905176,1.0
2025-04-17 23:30:00,9827.163702093021,590.0684933442171,1.0
2025-04-17 23:31:00,9827.43526046646,589.7969349707782,1.0
2025-04-17 23:32:00,9824.954098917682,592.2780965195561,1.0
2025-04-17 23:33:00,9823.93053274087,593.301662696369,1.0
2025-04-17 23:34:00,9818.888134738318,598.3440606989207,1.0
2025-04-17 23:35:00,9822.981238939698,594.2509564975408,1.0
2025-04-17 23:36:00,9826.95365053066,590.2785449065777,1.0
2025-04-17 23:37:00,9823.628801214825,593.603394222413,1.0
2025-04-17 23:38:00,9820.156567653576,597.0756277836626,1.0
2025-04-17 23:39:00,9817.304044226585,599.9281512106536,1.0
2025-04-17 23:40:00,9819.51016588432,597.7220295529187,1.0
2025-04-17 23:41:00,9820.26681571117,596.9653797260689,1.0
2025-04-17 23:42:00,9820.26681571117,596.9653797260689,1.0
2025-04-17 23:43:00,9820.3793847805,596.8528106567392,1.0
2025-04-17 23:44:00,9820.834303081305,596.3978923559334,1.0
2025-04-17 23:45:00,9821.105861454747,596.1263339824909,1.0
2025-04-17 23:46:00,9820.793685375877,596.4385100613617,1.0
2025-04-17 23:47:00,9820.943390633027,596.2888048042114,1.0
2025-04-17 23:48:00,9824.776541519663,592.4556539175755,1.0
2025-04-17 23:49:00,9823.699592072859,593.5326033643796,1.0
2025-04-17 23:50:00,9820.943390633027,596.2888048042114,1.0
2025-04-17 23:51:00,9823.343316770952,593.8888786662865,1.0
2025-04-17 23:52:00,9825.489092123476,591.7431033137618,1.0
2025-04-17 23:53:00,9826.89794624893,590.3342491883086,1.0
2025-04-17 23:54:00,9828.978733272765,588.2534621644736,1.0
2025-04-17 23:55:00,9829.482392820086,587.7498026171525,1.0
2025-04-17 23:56:00,9833.35384040041,583.878355036828,1.0
2025-04-17 23:57:00,9832.915169181775,584.3170262554631,1.0
2025-04-17 23:58:00,9832.085407485156,585.1467879520824,1.0
2025-04-17 23:59:00,9831.478462915456,585.7537325217818,1.0
2025-04-18 00:00:00,9832.959268404815,584.2729270324235,1.0
2025-04-18 00:01:00,9831.80572557063,585.4264698666084,1.0
2025-04-18 00:02:00,9831.731453194985,585.5007422422532,1.0
2025-04-18 00:03:00,9832.727167230933,584.5050282063057,1.0
2025-04-18 00:04:00,9832.727167230933,584.5050282063057,1.0
2025-04-18 00:05:00,9832.728327736804,584.5038677004341,1.0
2025-04-18 00:06:00,9829.044882107322,588.1873133299159,1.0
2025-04-18 00:07:00,9829.02515350754,588.2070419296979,1.0
2025-04-18 00:08:00,9829.023993001672,588.2082024355659,1.0
2025-04-18 00:09:00,9825.128174798094,592.1040206391444,1.0
2025-04-18 00:10:00,9818.888134738318,598.3440606989207,1.0
2025-04-18 00:11:00,9820.12407348923,597.1081219480075,1.0
2025-04-18 00:12:00,9820.43741007397,596.7947853632686,1.0
2025-04-18 00:13:00,9818.281190168622,598.9510052686164,1.0
2025-04-18 00:14:00,9818.045607477132,599.1865879601064,1.0
2025-04-18 00:15:00,9818.197633746026,599.0345616912127,1.0
2025-04-18 00:16:00,9820.952674679986,596.2795207572526,1.0
2025-04-18 00:17:00,9824.871703000954,592.3604924362844,1.0
2025-04-18 00:18:00,9826.313051290752,590.9191441464864,1.0
2025-04-18 00:19:00,9824.456241899708,592.7759535375299,1.0
2025-04-18 00:20:00,9806.274596443793,610.9575989934456,1.0
2025-04-18 00:21:00,9799.945197432076,617.2869980051619,1.0
2025-04-18 00:22:00,9798.46091042511,618.7712850121279,1.0
2025-04-18 00:23:00,9799.403241191063,617.8289542461753,1.0
2025-04-18 00:24:00,9803.08204479707,614.1501506401692,1.0
2025-04-18 00:25:00,9803.752817189583,613.4793782476554,1.0
2025-04-18 00:26:00,9804.693987449667,612.5382079875708,1.0
2025-04-18 00:27:00,9804.953940764412,612.2782546728267,1.0
2025-04-18 00:28:00,9806.932603271744,610.2995921654947,1.0
2025-04-18 00:29:00,9806.886183036968,610.3460124002704,1.0
2025-04-18 00:30:00,9806.517142170498,610.7150532667401,1.0
2025-04-18 00:31:00,9807.549992394266,609.6822030429721,1.0
2025-04-18 00:32:00,9811.66978823064,605.5624072065984,1.0
2025-04-18 00:33:00,9815.674693985944,601.5575014512942,1.0
2025-04-18 00:34:00,9815.005082099302,602.2271133379363,1.0
2025-04-18 00:35:00,9813.964108334447,603.2680871027915,1.0
2025-04-18 00:36:00,9813.239952671942,603.9922427652964,1.0
2025-04-18 00:37:00,9813.542844703854,603.6893507333843,1.0
2025-04-18 00:38:00,9814.361001341782,602.8711940954563,1.0
2025-04-18 00:39:00,9815.267356425786,601.9648390114526,1.0
2025-04-18 00:40:00,9815.554001375527,601.6781940617111,1.0
2025-04-18 00:41:00,9815.543556822704,601.6886386145343,1.0
2025-04-18 00:42:00,9816.766730009054,600.465465428184,1.0
2025-04-18 00:43:00,9815.983388547207,601.2488068900311,1.0
2025-04-18 00:44:00,9819.055247583514,598.1769478537244,1.0
2025-04-18 00:45:00,9819.411522885417,597.8206725518212,1.0
2025-04-18 00:46:00,9819.8142184221,597.4179770151386,1.0
2025-04-18 00:47:00,9816.212008203478,601.0201872337602,1.0
2025-04-18 00:48:00,9819.546141566268,597.6860538709698,1.0
2025-04-18 00:49:00,9820.098542360105,597.1336530771332,1.0
2025-04-18 00:50:00,9819.618092930174,597.6141025070647,1.0
2025-04-18 00:51:00,9820.10550539532,597.1266900419178,1.0
2025-04-18 00:52:00,9821.944907198322,595.2872882389165,1.0
2025-04-18 00:53:00,9823.104252561854,594.1279428753842,1.0
2025-04-18 00:54:00,9822.187452925027,595.0447425122111,1.0
2025-04-18 00:55:00,9822.175847866336,595.0563475709023,1.0
2025-04-18 00:56:00,9822.174687360464,595.057508076774,1.0
2025-04-18 00:57:00,9823.935174764345,593.2970206728933,1.0
2025-04-18 00:58:00,9823.66129537917,593.5709000580682,1.0
2025-04-18 00:59:00,9822.347602735004,594.8845927022339,1.0
2025-04-18 01:00:00,9827.075503646949,590.1566917902892,1.0
2025-04-18 01:01:00,9833.909722711855,583.3224727253837,1.0
2025-04-18 01:02:00,9831.922936663439,585.3092587737992,1.0
2025-04-18 01:03:00,9831.181373412888,586.05082202435,1.0
2025-04-18 01:04:00,9826.456954018558,590.7752414186798,1.0
2025-04-18 01:05:00,9826.455793512687,590.7764019245515,1.0
2025-04-18 01:06:00,9828.119958929408,589.11223650783,1.0
2025-04-18 01:07:00,9832.40802811685,584.8241673203884,1.0
2025-04-18 01:08:00,9831.176731389412,586.0554640478258,1.0
2025-04-18 01:09:00,9831.176731389412,586.0554640478258,1.0
2025-04-18 01:10:00,9829.469627255523,587.7625681817153,1.0
2025-04-18 01:11:00,9829.743506640702,587.4886887965367,1.0
2025-04-18 01:12:00,9829.577554301377,587.6546411358613,1.0
2025-04-18 01:13:00,9834.980869629311,582.2513258079271,1.0
2025-04-18 01:14:00,9835.832680937452,581.3995144997862,1.0
2025-04-18 01:15:00,9836.078708181765,581.153487255473,1.0
2025-04-18 01:16:00,9836.910790890128,580.3214045471104,1.0
2025-04-18 01:17:00,9836.928198478166,580.3039969590718,1.0
2025-04-18 01:18:00,9835.931323936351,581.3008715008873,1.0
2025-04-18 01:19:00,9833.823845277519,583.4083501597197,1.0
