datetime,open,high,low,close,volume
2025-04-25 10:30:00,95510.59,95511.09,95174.67,95399.69,2.90029
2025-04-25 10:33:00,95391.74,95391.74,95225.91,95225.92,7.47417
2025-04-25 10:36:00,95225.91,95227.55,94998.33,94998.33,5.856
2025-04-25 10:39:00,94998.33,95105.49,94772.0,94931.17,6.81428
2025-04-25 10:42:00,94943.01,95029.4,94902.34,94902.34,8.69467
2025-04-25 10:45:00,94906.88,94906.88,94541.09,94541.09,7.72403
2025-04-25 10:48:00,94541.09,94639.74,94512.01,94549.48,5.96624
2025-04-25 10:51:00,94549.48,94632.69,94549.31,94582.91,3.9489
2025-04-25 10:54:00,94581.59,94582.91,94414.32,94424.47,4.53281
2025-04-25 10:57:00,94420.65,94565.22,94418.11,94543.14,10.76818
2025-04-25 11:00:00,94544.0,94677.61,94474.0,94674.4,7.58422
2025-04-25 11:03:00,94673.44,94721.74,94655.39,94656.47,7.02075
2025-04-25 11:06:00,94655.39,94669.83,94636.27,94636.27,6.38759
2025-04-25 11:09:00,94636.24,94718.43,94636.24,94695.65,6.24842
2025-04-25 11:12:00,94695.65,94701.31,94642.3,94654.7,2.67364
2025-04-25 11:15:00,94654.7,94782.61,94643.02,94775.99,6.3991
2025-04-25 11:18:00,94782.4,94815.21,94772.07,94815.21,3.79791
2025-04-25 11:21:00,94817.1,94849.98,94762.41,94849.98,2.10059
2025-04-25 11:24:00,94849.98,94879.77,94828.23,94862.06,6.07602
2025-04-25 11:27:00,94862.04,94862.04,94824.59,94848.13,5.09859
2025-04-25 11:30:00,94848.13,94912.81,94836.01,94908.39,4.48182
2025-04-25 11:33:00,94912.81,94969.8,94905.38,94969.79,6.21321
2025-04-25 11:36:00,94969.88,95078.89,94968.23,95078.89,4.99081
2025-04-25 11:39:00,95078.89,95080.0,95005.7,95052.86,2.57459
2025-04-25 11:42:00,95052.38,95179.24,95051.84,95179.24,6.17047
2025-04-25 11:45:00,95181.74,95194.95,95146.57,95147.25,3.15596
2025-04-25 11:48:00,95147.25,95172.0,95146.18,95169.99,4.94801
2025-04-25 11:51:00,95169.99,95189.67,94961.07,94961.09,5.12106
2025-04-25 11:54:00,94961.1,94990.62,94923.24,94926.23,4.64093
2025-04-25 11:57:00,94926.23,94988.31,94925.33,94984.32,4.88092
2025-04-25 12:00:00,94984.32,95099.35,94979.2,95093.21,4.5726
2025-04-25 12:03:00,95099.35,95247.51,95093.21,95176.09,8.48556
2025-04-25 12:06:00,95176.09,95176.11,95104.76,95141.6,5.89116
2025-04-25 12:09:00,95151.0,95190.5,95138.26,95173.96,4.39651
2025-04-25 12:12:00,95173.96,95190.09,95042.86,95042.87,5.28703
2025-04-25 12:15:00,95042.86,95080.31,94983.9,94983.9,5.16019
2025-04-25 12:18:00,94987.05,95014.09,94939.33,95007.47,4.40532
2025-04-25 12:21:00,95007.3,95021.23,94880.5,94926.3,5.2709
2025-04-25 12:24:00,94926.3,95035.11,94879.04,95035.11,5.25368
2025-04-25 12:27:00,95033.85,95068.96,95033.85,95059.6,6.45705
2025-04-25 12:30:00,95059.59,95062.4,94971.55,95033.4,4.21739
2025-04-25 12:33:00,95033.4,95070.5,95033.39,95056.37,5.58651
2025-04-25 12:36:00,95056.72,95129.31,95054.89,95129.21,5.418
2025-04-25 12:39:00,95129.44,95173.92,95089.62,95089.62,5.36951
2025-04-25 12:42:00,95089.64,95156.39,95089.61,95121.21,5.2131
2025-04-25 12:45:00,95121.19,95121.29,95033.01,95066.99,5.99268
2025-04-25 12:48:00,95063.13,95063.13,95009.08,95017.07,1.52287
2025-04-25 12:51:00,95017.07,95132.2,95015.67,95089.98,6.82018
2025-04-25 12:54:00,95089.98,95190.09,95089.97,95190.09,7.77942
2025-04-25 12:57:00,95185.04,95249.99,95185.04,95233.46,4.01213
2025-04-25 13:00:00,95233.45,95302.35,95211.36,95244.0,6.04453
2025-04-25 13:03:00,95244.48,95287.71,87501.44,95287.7,5.10424
2025-04-25 13:06:00,95287.7,95287.71,95222.51,95222.51,2.81482
2025-04-25 13:09:00,95220.39,95222.16,95123.05,95123.05,4.00186
2025-04-25 13:12:00,95123.49,95123.49,95043.47,95043.71,1.2466
2025-04-25 13:15:00,95043.48,95077.48,95019.24,95019.3,2.17926
2025-04-25 13:18:00,95019.3,95084.2,95003.22,95084.2,3.27179
2025-04-25 13:21:00,95098.7,95098.7,95053.46,95076.53,2.38346
2025-04-25 13:24:00,95076.53,95076.74,94960.14,94997.23,3.02668
2025-04-25 13:27:00,94997.23,94997.23,94942.85,94955.76,5.57111
2025-04-25 13:30:00,94955.76,94986.42,94909.12,94986.42,3.89309
2025-04-25 13:33:00,94986.97,95012.6,94956.88,94956.9,4.46867
2025-04-25 13:36:00,94956.89,94956.9,94869.56,94893.42,8.65533
2025-04-25 13:39:00,94893.42,94913.49,94754.82,94844.19,7.58482
2025-04-25 13:42:00,94843.64,94868.56,94824.07,94841.3,1.02578
2025-04-25 13:45:00,94841.3,94852.32,94777.0,94839.01,5.54645
2025-04-25 13:48:00,94847.21,94882.24,94827.12,94868.0,6.28326
2025-04-25 13:51:00,94867.99,95029.99,94867.98,94936.7,4.16876
2025-04-25 13:54:00,94918.65,94918.81,94179.5,94893.24,6.317
2025-04-25 13:57:00,94893.41,94920.71,94823.93,94886.85,3.95312
2025-04-25 14:00:00,94889.84,94895.86,94809.53,94821.97,3.92689
2025-04-25 14:03:00,94821.96,94960.14,50000.0,94930.63,6.56479
2025-04-25 14:06:00,94930.64,94973.76,94846.56,94952.39,1.19181
2025-04-25 14:09:00,94952.39,95021.5,94948.7,95016.56,1.74922
2025-04-25 14:12:00,95018.42,95035.48,95018.42,95022.42,2.63286
2025-04-25 14:15:00,95021.92,95022.42,94883.07,94883.09,3.89785
2025-04-25 14:18:00,94883.08,94883.09,94814.91,94829.74,3.03386
2025-04-25 14:21:00,94831.81,94843.25,94754.58,94787.66,4.43596
2025-04-25 14:24:00,94792.33,94792.33,94698.75,94698.75,0.95019
2025-04-25 14:27:00,94695.67,94703.5,94666.97,94703.47,1.44821
2025-04-25 14:30:00,94703.5,94703.5,94680.0,94680.89,1.65908
2025-04-25 14:33:00,94680.36,94785.82,94676.56,94785.82,1.11513
2025-04-25 14:36:00,94783.31,94783.74,94717.52,94717.52,1.74572
2025-04-25 14:39:00,94717.52,94728.25,94533.39,94533.39,4.43741
2025-04-25 14:42:00,94685.88,94728.15,94670.55,94715.98,3.73178
2025-04-25 14:45:00,94715.48,94794.2,94653.37,94667.52,6.09262
2025-04-25 14:48:00,94680.52,94680.52,94634.06,94634.06,1.32953
2025-04-25 14:51:00,94632.52,94634.47,94519.34,94604.68,8.07503
2025-04-25 14:54:00,94604.68,94635.73,94601.27,94601.99,3.74366
2025-04-25 14:57:00,94601.79,94601.8,94478.26,94592.11,5.19146
2025-04-25 15:00:00,94518.64,94678.99,94475.5,94671.34,5.30981
2025-04-25 15:03:00,94671.35,94699.18,94652.07,94699.18,2.09675
2025-04-25 15:06:00,94711.68,94713.56,94688.11,94713.56,2.35357
2025-04-25 15:09:00,94713.56,94770.33,94713.56,94745.53,1.6083
2025-04-25 15:12:00,94752.14,94782.61,94752.14,94771.84,2.70253
2025-04-25 15:15:00,94771.84,94803.76,94695.67,94695.67,4.45119
2025-04-25 15:18:00,94722.5,94780.84,94635.47,94780.46,1.96278
2025-04-25 15:21:00,94781.99,94795.2,94780.31,94791.82,1.55894
2025-04-25 15:24:00,94809.53,94847.2,94803.67,94847.19,1.61928
2025-04-25 15:27:00,94847.19,94883.47,94847.18,94883.47,3.33746
2025-04-25 15:30:00,94883.47,94894.34,94849.25,94849.25,1.54298
2025-04-25 15:33:00,94849.01,94927.26,94840.65,94927.26,2.19591
2025-04-25 15:36:00,94927.26,94946.01,94883.78,94946.01,2.58162
2025-04-25 15:39:00,94936.52,94946.91,94921.36,94944.31,2.33372
2025-04-25 15:42:00,94944.31,94945.09,94748.19,94945.03,1.5994
2025-04-25 15:45:00,94944.99,94956.53,94916.39,94916.39,1.1311
2025-04-25 15:48:00,94914.02,94937.7,94873.41,94937.7,1.29134
2025-04-25 15:51:00,94935.79,94938.04,94878.08,94880.76,0.74026
2025-04-25 15:54:00,94878.4,94878.46,94870.7,94877.98,0.28517
2025-04-25 15:57:00,94877.98,94877.98,94867.86,94867.86,0.76304
2025-04-25 16:00:00,94868.59,94875.99,94782.5,94875.99,1.85969
2025-04-25 16:03:00,94875.98,94875.99,94804.5,94826.09,0.73571
2025-04-25 16:06:00,94826.08,94913.05,94816.7,94906.78,1.48238
2025-04-25 16:09:00,94906.79,94969.89,94906.79,94948.08,5.49705
2025-04-25 16:12:00,94948.05,94950.53,94859.21,94860.5,3.38193
2025-04-25 16:15:00,94846.15,94847.76,94731.68,94749.51,3.61229
2025-04-25 16:18:00,94749.52,94767.78,94735.57,94735.57,0.5702
2025-04-25 16:21:00,94735.57,94737.43,94700.0,94702.6,2.05029
2025-04-25 16:24:00,94702.6,94703.0,94442.09,94665.31,3.88969
2025-04-25 16:27:00,94666.67,94739.14,94666.67,94717.41,3.04867
2025-04-25 16:30:00,94717.42,94719.07,94636.65,94636.65,2.28929
2025-04-25 16:33:00,94636.19,94670.04,94629.01,94670.04,4.61782
2025-04-25 16:36:00,94674.79,94696.25,94657.3,94674.56,3.92997
2025-04-25 16:39:00,94674.56,94674.61,94647.17,94647.17,0.62499
2025-04-25 16:42:00,94640.73,94748.0,94629.13,94742.79,6.11727
2025-04-25 16:45:00,94742.76,94763.31,94737.35,94737.35,1.66246
2025-04-25 16:48:00,94734.82,94734.83,94696.78,94725.74,2.85298
2025-04-25 16:51:00,94729.66,94729.67,94715.38,94715.38,0.96981
2025-04-25 16:54:00,94705.69,94718.41,94612.0,94615.97,2.41663
2025-04-25 16:57:00,94615.97,94688.34,94615.97,94641.97,5.03828
2025-04-25 17:00:00,94641.96,94695.66,94636.5,94695.65,5.21276
2025-04-25 17:03:00,94695.65,94794.78,94693.44,94753.53,5.30077
2025-04-25 17:06:00,94753.53,94763.99,94751.51,94762.34,0.95208
2025-04-25 17:09:00,94762.34,94795.16,94731.0,94765.7,6.11118
2025-04-25 17:12:00,94731.0,94778.75,94723.84,94776.61,2.40163
2025-04-25 17:15:00,94776.6,94805.08,94766.04,94766.04,2.04712
2025-04-25 17:18:00,94766.04,94766.04,94701.56,94716.58,3.51568
2025-04-25 17:21:00,94717.12,94749.99,94700.79,94723.71,4.79134
2025-04-25 17:24:00,94723.71,94800.09,94723.71,94799.99,4.54972
2025-04-25 17:27:00,94799.98,94810.34,94720.9,94720.9,2.54241
2025-04-25 17:30:00,94709.19,94725.0,94692.49,94696.52,5.16738
2025-04-25 17:33:00,94696.5,94696.5,94653.32,94653.32,4.93445
2025-04-25 17:36:00,94638.99,94649.45,94625.97,94643.56,4.11672
2025-04-25 17:39:00,94642.67,94652.17,94621.52,94627.52,4.21756
2025-04-25 17:42:00,94617.62,94664.5,94549.95,94555.52,5.34844
2025-04-25 17:45:00,94568.36,94813.16,94541.99,94813.15,6.99286
2025-04-25 17:48:00,94813.16,94857.0,94813.15,94840.35,4.58094
2025-04-25 17:51:00,94840.35,94841.51,94802.41,94802.41,4.5169
2025-04-25 17:54:00,94803.0,94890.91,94803.0,94882.32,7.96643
2025-04-25 17:57:00,94865.74,94901.84,94865.74,94877.8,2.9911
2025-04-25 18:00:00,94877.79,94901.6,94869.57,94869.57,1.66155
2025-04-25 18:03:00,94869.57,94879.93,94811.55,94814.56,2.76634
2025-04-25 18:06:00,94814.39,94932.61,94761.97,94932.61,6.41027
2025-04-25 18:09:00,94932.61,94964.54,94920.04,94929.6,6.08336
2025-04-25 18:12:00,94929.6,94929.6,94875.91,94875.91,2.83005
2025-04-25 18:15:00,94874.62,94950.07,94840.0,94950.06,3.99466
2025-04-25 18:18:00,94950.06,95054.7,94213.01,95054.7,7.33823
2025-04-25 18:21:00,95054.7,95068.21,95054.7,95068.2,2.42172
2025-04-25 18:24:00,95053.23,95061.71,95000.0,95050.75,4.58748
2025-04-25 18:27:00,95050.75,95050.75,95004.02,95004.02,2.8385
2025-04-25 18:30:00,95004.01,95089.93,95004.01,95089.93,6.13374
2025-04-25 18:33:00,95089.95,95164.46,95089.91,95164.46,3.01842
2025-04-25 18:36:00,95167.36,95194.37,95162.36,95175.38,4.40834
2025-04-25 18:39:00,95172.69,95172.69,95043.43,95043.48,3.42366
2025-04-25 18:42:00,95043.68,95052.71,95043.46,95052.61,1.4044
2025-04-25 18:45:00,95052.62,95052.62,95006.93,95007.48,1.37135
2025-04-25 18:48:00,95006.53,95031.03,94967.55,95026.54,2.02733
2025-04-25 18:51:00,95026.42,95095.83,94907.57,95057.66,2.99674
2025-04-25 18:54:00,95056.51,95057.66,95041.17,95041.17,0.0924
2025-04-25 18:57:00,95041.17,95041.18,95012.02,95014.25,3.0726
2025-04-25 19:00:00,95014.0,95014.37,94960.33,94960.33,3.21737
2025-04-25 19:03:00,94960.32,94973.96,94959.41,94967.25,3.77421
2025-04-25 19:06:00,94969.34,94969.35,94870.07,94870.08,2.23842
2025-04-25 19:09:00,94862.09,94883.62,94771.23,94883.62,1.1219
2025-04-25 19:12:00,94881.5,94883.62,94779.58,94785.86,2.60566
2025-04-25 19:15:00,94785.86,94785.86,94761.48,94761.9,1.00745
2025-04-25 19:18:00,94761.91,94790.42,94719.69,94779.69,2.67154
2025-04-25 19:21:00,94779.54,94819.95,94779.54,94810.11,6.87271
2025-04-25 19:24:00,94791.88,94879.37,94791.88,94874.47,4.20804
2025-04-25 19:27:00,94883.62,94899.99,94857.89,94892.49,1.96738
2025-04-25 19:30:00,94892.49,94892.84,94848.27,94862.67,3.61461
2025-04-25 19:33:00,94862.01,170305.57,94862.01,94912.65,7.44986
2025-04-25 19:36:00,94913.05,94981.61,94913.04,94970.0,1.80084
2025-04-25 19:39:00,94970.01,95000.0,22276.5,95000.0,7.89692
2025-04-25 19:42:00,95000.01,95091.39,95000.0,95088.92,4.49237
2025-04-25 19:45:00,95092.57,95093.05,95062.88,95085.2,5.1013
2025-04-25 19:48:00,95085.21,95085.21,95065.82,95066.72,0.22264
2025-04-25 19:51:00,95065.95,95065.95,94953.28,95034.72,6.82153
2025-04-25 19:54:00,95034.72,130000.0,95032.34,95043.26,3.45447
2025-04-25 19:57:00,95043.26,95055.55,95011.15,95011.15,3.07369
2025-04-25 20:00:00,95043.27,95043.27,21974.5,95032.21,6.35589
2025-04-25 20:03:00,95032.21,95036.66,94931.61,94937.17,3.92758
2025-04-25 20:06:00,94931.61,94961.17,94913.04,94956.53,6.12541
2025-04-25 20:09:00,94956.53,95014.75,94953.13,95006.05,6.2767
2025-04-25 20:12:00,94998.65,95013.59,94998.65,95001.15,2.83736
2025-04-25 20:15:00,95001.88,95001.88,94847.1,94847.1,4.88853
2025-04-25 20:18:00,94818.52,94851.72,94818.49,94843.93,4.33282
2025-04-25 20:21:00,94843.59,94853.47,94776.26,94832.25,5.5044
2025-04-25 20:24:00,94853.47,94883.56,94822.13,94822.13,3.95657
2025-04-25 20:27:00,94816.72,94840.62,94760.1,94760.25,3.85425
2025-04-25 20:30:00,94793.35,94793.35,94722.14,94761.91,1.03223
2025-04-25 20:33:00,94761.9,94761.91,94745.85,94760.19,2.13743
2025-04-25 20:36:00,94760.18,94760.3,94744.7,94744.71,0.10372
2025-04-25 20:39:00,94744.71,94754.02,94739.13,94754.02,2.50474
2025-04-25 20:42:00,94756.47,94756.51,94733.62,94742.63,1.50849
2025-04-25 20:45:00,94742.62,94776.03,94730.23,94776.03,3.16072
2025-04-25 20:48:00,94765.99,94786.74,94756.32,94756.34,3.35654
2025-04-25 20:51:00,94756.33,94756.34,94673.93,94754.97,0.58264
2025-04-25 20:54:00,94754.97,94756.16,94710.0,94719.48,2.47015
2025-04-25 20:57:00,94719.47,94740.52,94701.11,94740.07,2.01438
2025-04-25 21:00:00,94740.07,94741.47,94699.02,94726.86,3.89008
2025-04-25 21:03:00,94729.38,94729.38,94705.06,94724.45,0.889
2025-04-25 21:06:00,94724.34,94810.59,94716.63,94808.05,6.72579
2025-04-25 21:09:00,94809.29,94830.92,94809.29,94816.35,4.14535
2025-04-25 21:12:00,94816.35,94831.96,94713.49,94714.29,4.06993
2025-04-25 21:15:00,94714.31,94778.93,94696.0,94759.6,5.74449
2025-04-25 21:18:00,94696.0,94759.6,94676.73,94679.13,4.46946
2025-04-25 21:21:00,94679.53,94690.8,94642.04,94642.04,2.54913
2025-04-25 21:24:00,94642.07,94642.07,94613.91,94613.91,4.08333
2025-04-25 21:27:00,94613.92,94640.0,94611.35,94640.0,3.12457
2025-04-25 21:30:00,94639.75,94647.35,94438.27,94614.49,5.71962
2025-04-25 21:33:00,94614.49,94615.47,94576.52,94576.53,4.86231
2025-04-25 21:36:00,94576.52,94588.45,94569.8,94577.52,2.44113
2025-04-25 21:39:00,94598.94,94648.6,94550.25,94550.26,0.22738
2025-04-25 21:42:00,94550.26,115838.05,94547.37,94670.38,4.79422
2025-04-25 21:45:00,94670.72,94700.01,94637.81,94699.99,3.57905
2025-04-25 21:48:00,94699.99,94699.99,94623.77,94623.77,2.90717
2025-04-25 21:51:00,94619.68,94619.7,94565.23,94565.23,2.20852
2025-04-25 21:54:00,94566.08,94583.99,94566.08,94578.48,1.05053
2025-04-25 21:57:00,94577.87,94578.49,94536.0,94537.02,1.73609
2025-04-25 22:00:00,94543.72,94602.42,94543.7,94601.36,3.57123
2025-04-25 22:03:00,94601.36,94630.53,94592.11,94596.05,2.26226
2025-04-25 22:06:00,94591.51,94591.51,94542.77,94575.98,4.06889
2025-04-25 22:09:00,94575.98,94575.98,94519.94,94524.5,3.33172
2025-04-25 22:12:00,94526.69,94536.69,94518.26,94530.03,2.10351
2025-04-25 22:15:00,94529.05,94555.48,94522.76,94552.3,4.28642
2025-04-25 22:18:00,94555.48,94588.01,94532.77,94550.05,6.64989
2025-04-25 22:21:00,94550.05,94555.4,94531.4,94550.01,3.31312
2025-04-25 22:24:00,94550.57,94559.2,94417.45,94458.01,3.73341
2025-04-25 22:27:00,94456.8,94550.36,94456.8,94550.3,4.38326
2025-04-25 22:30:00,94550.3,94610.31,94549.57,94610.31,4.75093
2025-04-25 22:33:00,94610.31,94622.7,94574.47,94620.64,5.27296
2025-04-25 22:36:00,94620.85,94673.93,94608.52,94608.54,6.24226
2025-04-25 22:39:00,94608.52,94608.54,94551.99,94560.3,4.68564
2025-04-25 22:42:00,94560.36,94603.15,94559.33,94603.15,2.48492
2025-04-25 22:45:00,94603.17,94665.09,94574.0,94665.08,4.18157
2025-04-25 22:48:00,94665.1,94700.78,94652.17,94652.17,5.37285
2025-04-25 22:51:00,94652.18,94680.58,94652.07,94664.67,5.25656
2025-04-25 22:54:00,94664.53,94680.06,94660.67,94672.45,2.01188
2025-04-25 22:57:00,94672.45,94677.14,94657.66,94658.7,1.25482
2025-04-25 23:00:00,94632.38,94632.38,94623.48,94623.48,1.32241
2025-04-25 23:03:00,94623.48,94668.15,94606.24,94606.26,3.44859
2025-04-25 23:06:00,94606.26,94616.45,94600.0,94600.01,1.44699
2025-04-25 23:09:00,94600.0,94680.0,94530.09,94680.0,9.75105
2025-04-25 23:12:00,94679.99,94703.04,94670.05,94698.99,2.94361
2025-04-25 23:15:00,94699.0,94699.01,94652.17,94652.18,3.38686
2025-04-25 23:18:00,94652.09,94652.18,94602.03,94602.35,1.10515
2025-04-25 23:21:00,94602.39,94624.13,94602.34,94608.7,1.47577
2025-04-25 23:24:00,94608.65,94616.8,94525.53,94608.69,2.13899
2025-04-25 23:27:00,94608.68,94619.89,94608.67,94608.71,1.20711
2025-04-25 23:30:00,94607.86,94632.32,94492.4,94608.7,2.58198
2025-04-25 23:33:00,94608.72,94651.41,94608.71,94651.41,4.20437
2025-04-25 23:36:00,94627.37,94667.99,94624.63,94626.03,4.63569
2025-04-25 23:39:00,94624.7,94645.4,94611.39,94637.4,3.21651
2025-04-25 23:42:00,94637.4,94646.63,94632.21,94646.39,1.80071
2025-04-25 23:45:00,94646.39,94646.41,94630.39,94635.32,1.80768
2025-04-25 23:48:00,94635.39,94712.8,94635.3,94712.8,5.50521
2025-04-25 23:51:00,94712.8,94743.88,94710.93,94714.46,4.78632
2025-04-25 23:54:00,94714.46,94715.24,94640.08,94640.1,3.63366
2025-04-25 23:57:00,94640.1,94649.04,94630.41,94630.41,1.39229
2025-04-26 00:00:00,94630.41,94642.73,94586.54,94642.44,3.22294
2025-04-26 00:03:00,94642.46,94684.25,94629.62,94655.95,2.80188
2025-04-26 00:06:00,94655.97,94724.0,94646.29,94646.29,3.29784
2025-04-26 00:09:00,94646.21,94658.35,94642.25,94650.06,4.01326
2025-04-26 00:12:00,94650.06,94711.37,94646.17,94711.33,5.57308
2025-04-26 00:15:00,94711.36,94833.41,94711.36,94730.96,4.24912
2025-04-26 00:18:00,94730.96,94731.0,94726.32,94730.96,1.56445
2025-04-26 00:21:00,94730.95,94761.99,94677.86,94677.86,1.2554
2025-04-26 00:24:00,94681.96,94705.84,94669.95,94705.32,2.36953
2025-04-26 00:27:00,94705.32,94716.37,94676.9,94702.06,2.09422
2025-04-26 00:30:00,94702.06,94702.73,94650.0,94666.6,5.62548
2025-04-26 00:33:00,94666.6,94685.93,94563.61,94666.6,1.17074
2025-04-26 00:36:00,94670.47,94794.18,94666.6,94788.55,6.65042
2025-04-26 00:39:00,94778.83,94778.83,94769.46,94774.2,0.70084
2025-04-26 00:42:00,94774.21,94780.0,94768.2,94774.16,0.85583
2025-04-26 00:45:00,94774.21,94774.21,94749.6,94758.71,1.37178
2025-04-26 00:48:00,94741.86,94741.86,94657.62,94680.01,4.76219
2025-04-26 00:51:00,94678.57,94691.44,94663.63,94663.63,4.53181
2025-04-26 00:54:00,94663.64,94663.64,94654.98,94657.52,3.05603
2025-04-26 00:57:00,94657.52,94657.54,94605.91,94605.94,1.88521
2025-04-26 01:00:00,94605.94,94605.96,94573.49,94594.81,2.88186
2025-04-26 01:03:00,94593.64,94599.57,94576.91,94576.91,2.25898
2025-04-26 01:06:00,94568.31,94569.87,94541.15,94541.92,3.86531
2025-04-26 01:09:00,94540.3,94544.55,94490.78,94501.6,5.61338
2025-04-26 01:12:00,94502.5,94502.5,94420.01,94433.78,2.12787
2025-04-26 01:15:00,94433.79,94630.96,94420.0,94617.81,6.64231
2025-04-26 01:18:00,94614.78,94615.15,94523.87,94552.35,2.88389
2025-04-26 01:21:00,94552.36,94552.36,94536.77,94546.31,2.25768
2025-04-26 01:24:00,94546.33,94621.87,94546.33,94621.38,4.29749
2025-04-26 01:27:00,94621.88,94700.0,94619.04,94700.0,8.05975
2025-04-26 01:30:00,94699.99,94700.02,94599.05,94600.08,4.36338
2025-04-26 01:33:00,94600.08,94600.09,94515.85,94533.58,6.17652
2025-04-26 01:36:00,94533.58,94592.43,94515.83,94584.83,7.09421
2025-04-26 01:39:00,94584.83,94589.13,94499.61,94500.33,5.77233
2025-04-26 01:42:00,94500.33,94523.34,94385.32,94410.0,5.71922
2025-04-26 01:45:00,94410.0,94414.23,94313.61,94377.5,6.23577
2025-04-26 01:48:00,94378.68,94382.38,94308.04,94317.1,4.17792
2025-04-26 01:51:00,94317.11,94331.74,94309.99,94331.74,3.00795
2025-04-26 01:54:00,94336.08,94340.0,94282.8,94320.42,5.60587
2025-04-26 01:57:00,94320.43,94342.97,94311.0,94311.0,7.32946
2025-04-26 02:00:00,94320.68,94323.49,94306.75,94316.13,5.65201
2025-04-26 02:03:00,94320.07,94320.26,94230.67,94255.28,5.03197
2025-04-26 02:06:00,94267.44,94359.24,94240.42,94354.71,8.1125
2025-04-26 02:09:00,94354.1,94357.49,94220.0,94357.48,5.66802
2025-04-26 02:12:00,94357.47,94357.52,94287.49,94293.58,2.99559
2025-04-26 02:15:00,94292.21,94330.09,94291.22,94326.29,4.91169
2025-04-26 02:18:00,94326.29,94381.12,94273.99,94338.58,6.83806
2025-04-26 02:21:00,94334.13,94423.99,94326.56,94385.17,3.7072
2025-04-26 02:24:00,94388.94,94388.94,94316.54,94316.54,4.1812
2025-04-26 02:27:00,94316.54,94316.54,94300.0,94300.0,0.68693
2025-04-26 02:30:00,94300.0,94300.01,94220.0,94229.77,0.99952
2025-04-26 02:33:00,94229.78,94229.81,94158.01,94162.4,4.73522
2025-04-26 02:36:00,94162.73,94255.0,94128.3,94175.72,7.28309
2025-04-26 02:39:00,94173.91,94191.82,94165.82,94186.94,1.96822
2025-04-26 02:42:00,94187.03,94187.06,94135.69,94164.15,1.6651
2025-04-26 02:45:00,94173.9,94174.44,94136.4,94136.4,4.32878
2025-04-26 02:48:00,94136.4,94178.9,94119.34,94177.1,4.77163
2025-04-26 02:51:00,94177.09,94204.44,94146.13,94204.44,4.93218
2025-04-26 02:54:00,94204.1,94277.87,94204.1,94277.85,5.7425
2025-04-26 02:57:00,94277.86,94280.48,94259.4,94277.64,1.86476
2025-04-26 03:00:00,94277.65,94278.14,94171.02,94171.03,1.94796
2025-04-26 03:03:00,94171.03,94201.57,94154.68,94194.19,4.18128
2025-04-26 03:06:00,94194.23,94358.03,94194.0,94343.58,3.13712
2025-04-26 03:09:00,94343.7,94352.55,94313.56,94335.3,3.3458
2025-04-26 03:12:00,94335.3,94335.31,94260.86,94260.86,3.08461
2025-04-26 03:15:00,94260.87,94296.28,94241.0,94242.78,2.96112
2025-04-26 03:18:00,94242.78,94246.09,94217.19,94217.4,2.35344
2025-04-26 03:21:00,94217.4,94316.43,94215.07,94316.4,5.74005
2025-04-26 03:24:00,94316.4,94316.43,94237.66,94293.11,3.93343
2025-04-26 03:27:00,94293.5,94322.16,94277.1,94277.1,3.11869
2025-04-26 03:30:00,94277.11,94290.4,21917.3,94243.33,7.77637
2025-04-26 03:33:00,94243.33,94325.11,94243.33,94282.8,6.06593
2025-04-26 03:36:00,94282.81,94318.32,94282.8,94315.39,5.08236
2025-04-26 03:39:00,94315.39,94352.46,94308.41,94350.1,2.74498
2025-04-26 03:42:00,94350.11,94370.95,94350.1,94362.6,3.13439
2025-04-26 03:45:00,94361.46,94394.44,94355.9,94375.61,4.07
2025-04-26 03:48:00,94375.6,94382.47,94321.82,94322.29,2.58847
2025-04-26 03:51:00,94323.77,94339.04,94298.29,94310.48,2.53169
2025-04-26 03:54:00,94310.48,94335.51,94304.45,94306.94,4.02275
2025-04-26 03:57:00,94306.94,94306.95,94217.39,94226.07,3.61232
2025-04-26 04:00:00,94226.07,94235.22,94160.2,94160.21,3.69484
2025-04-26 04:03:00,94160.21,94240.84,94160.21,94238.87,5.15245
2025-04-26 04:06:00,94238.87,94238.88,94189.23,94190.02,5.35174
2025-04-26 04:09:00,94190.33,94190.33,94165.61,94188.47,2.47883
2025-04-26 04:12:00,94188.47,94190.32,94146.19,94166.18,0.55008
2025-04-26 04:15:00,94166.18,94239.22,94149.07,94239.22,4.83575
2025-04-26 04:18:00,94250.18,94250.68,94169.87,94169.99,4.56815
2025-04-26 04:21:00,94169.87,94169.87,94142.77,94142.77,3.77321
2025-04-26 04:24:00,94142.78,94144.53,94134.88,94144.31,3.87475
2025-04-26 04:27:00,94142.94,94159.73,94140.37,94146.72,5.63404
2025-04-26 04:30:00,94146.72,94163.2,94095.67,94163.2,7.05401
2025-04-26 04:33:00,94163.2,94238.09,94157.36,94235.05,6.08254
2025-04-26 04:36:00,94238.11,94238.11,94113.14,94113.14,3.99626
2025-04-26 04:39:00,94113.14,94113.14,94085.92,94085.92,1.07123
2025-04-26 04:42:00,94076.08,94076.08,94024.97,94058.05,7.69998
2025-04-26 04:45:00,94058.05,94157.52,94058.05,94066.4,5.48997
2025-04-26 04:48:00,94069.84,94094.36,94032.87,94032.87,6.95925
2025-04-26 04:51:00,94032.87,94043.04,94009.62,94009.62,3.61075
